"","x"
"176",0.00972358989592537
"177",0.00510394658590256
"178",-0.0201251650042334
"179",-0.0301977762576421
"180",0.0340917383529238
"181",0.00955709229832722
"182",-0.0169002839062292
"183",-0.00761896065752582
"184",-0.0175366114063281
"185",-0.0156187652976459
"186",-0.0105713122196559
"187",0.0315057684259342
"188",-0.0267776160198457
"189",-0.0301983735722835
"190",-0.0347703557698033
"191",0.016098106912758
"192",-0.0145779853375124
"193",-0.0336420981930276
"194",-0.00432095193316107
"195",-0.0360858145542597
"196",-0.0253674454678664
"197",-0.0327010902014297
"198",0.072726504257016
"199",-0.00424825663913007
"200",-0.0228529226350604
"201",-0.0147778233522374
"202",0.0734483337422117
"203",0.0229441743225203
"204",-0.001615915868715
"205",-0.0137538786537832
"206",-0.0581760696275902
"207",0.00884162526322019
"208",0.00110701458168905
"209",-0.0271936126106127
"210",0.0522991782087983
"211",-0.00810290842313516
"212",0.0283484218786831
"213",0.00828099650370414
"214",-0.00943366374780578
"215",-0.000665183430803498
"216",-0.0557605569310336
"217",-0.0136899829422908
"218",-0.0572054705323045
"219",-0.0253194128558645
"220",0.0531032189333894
"221",0.0110993766537267
"222",-0.0418644945651101
"223",-0.00411811606363056
"224",-0.0525172880857526
"225",-0.00541033503345144
"226",-0.04290775737356
"227",0.0492273808678203
"228",-0.00614751690052553
"229",-0.0518117925762801
"230",-0.0138823380384343
"231",-0.0431838072824198
"232",0.014468712876014
"233",-0.0114506512721069
"234",0.0986555152646542
"235",-0.0267528564871137
"236",-0.0160237556353491
"237",0.0568523396565325
"238",0.0361542940919289
"239",-0.0249001063462389
"240",-0.0388145240227165
"241",-0.0369467470781651
"242",-0.0314015876068176
"243",-0.0140958276186987
"244",-0.0459272674932708
"245",-0.0776555595321769
"246",-0.00319764174400274
"247",0.070716931693502
"248",-0.00548720593141623
"249",0.0187814634992698
"250",0.00845823598827203
"251",-0.0339622748571947
"252",-0.0772599277318365
"253",0.126671158216355
"254",-0.0127010935534997
"255",-0.0631842147217693
"256",-0.00897895313975819
"257",0.0168564446075261
"258",0.0337972650602593
"259",0.0472590577122915
"260",-0.00177726411191452
"261",-0.00231022806444772
"262",0.0241194331525314
"263",0.0328432328151698
"264",0.0030763830902598
"265",-0.00379937694823731
"266",0.0292540231722037
"267",0.00828801205817126
"268",-0.0365063391007738
"269",0.00743365549327745
"270",0.0199727285708508
"271",0.00106447195834803
"272",-0.0231858848736443
"273",0.00198647595369809
"274",-0.0454323777269979
"275",-0.00981800119374418
"276",0.0062803524045766
"277",-0.0217363146222566
"278",-0.0193670585064164
"279",-0.038109440492951
"280",0.00432215634600536
"281",-0.0259756035031253
"282",0.0237958249990099
"283",0.0252050951938701
"284",-0.0495180753223805
"285",-0.048075884139974
"286",-0.0257042310318166
"287",-0.0136534745468584
"288",0.00587175396010149
"289",0.0198081461938132
"290",-0.0435385526759018
"291",-0.0284254640732709
"292",0.0117429824838784
"293",-0.0307507610528214
"294",0.00963010909225401
"295",0.0281406704218141
"296",0.0104495578036965
"297",-0.0241414247615912
"298",-0.0564246627720955
"299",-0.0694107627803075
"300",0.0404765845290739
"301",-0.0205831980212507
"302",-0.0173269309756907
"303",-0.0276637605687232
"304",0.0289193083125512
"305",-0.0481825691949833
"306",-0.0178026351795495
"307",0.0340073464277506
"308",0.0176552379283157
"309",-0.00388606222100468
"310",0.0276183503317851
"311",-0.0601137127758524
"312",-0.0219296028794071
"313",0.00811758197388816
"314",-0.0319968531488061
"315",-0.0660398956836429
"316",-0.0258409837030532
"317",0.0821284402607313
"318",-0.0325679289051732
"319",0.0135299017909597
"320",0.0595407473699226
"321",0.0288990677375525
"322",0.0352052138148658
"323",-0.0238418920536727
"324",0.00621714349281315
"325",0.0780893596180293
"326",0.0531904596256139
"327",-0.00387611151923936
"328",-0.0483956727043278
"329",-0.0240559771729096
"330",0.0185701414991518
"331",-0.0118480235284611
"332",0.0189979889051205
"333",0.0202010039419136
"334",0.0256817177701826
"335",0.0257867597608264
"336",-0.0320008859411009
"337",0.0192111891528151
"338",-0.0076009807390457
"339",0.0110386507501342
"340",-0.0189245115953998
"341",-0.0142519017135898
"342",-0.0115840778848809
"343",-0.013518557090018
"344",0.000324609566852901
"345",0.0374934078079271
"346",0.0146505881865842
"347",0.00377575161654699
"348",0.0478694521679455
"349",0.0067041012876805
"350",-0.0297270773447147
"351",0.0152341516933658
"352",-0.0133379614552227
"353",-0.0350600654288294
"354",-0.0454903178039212
"355",0.00845684469352752
"356",0.0175751556603887
"357",0.0038098022592284
"358",0.0357301887216388
"359",-0.00487771433522871
"360",0.0208043608319767
"361",-0.0205839031549572
"362",-0.0213802500384518
"363",-0.00228469264700117
"364",-0.0233544797996928
"365",-0.0391983559982817
"366",-0.0109753591319792
"367",-0.0216297033042937
"368",-7.53581868473705e-05
"369",0.0184170102874269
"370",0.0142946865965628
"371",-0.0106725259332259
"372",0.00726442768413401
"373",0.00683358936076982
"374",0.00521904823730417
"375",0.0244253423003551
"376",0.0178934680743273
"377",-0.00404152973334901
"378",-0.00371702696241658
"379",-0.0291745398065102
"380",-0.0394001707527654
"381",0.00780729613474737
"382",-0.0326463386977409
"383",0.00221661404401318
"384",0.0505330381731657
"385",0.00731745827777609
"386",-0.0259132065767187
"387",0.0171023931900951
"388",-0.0245247409574936
"389",0.0133429738880325
"390",-0.00819239147112647
"391",-0.0209463438901214
"392",-0.0165766732548317
"393",0.0109785927640975
"394",0.0193562390941725
"395",0.00414821052351525
"396",-0.00512187412904186
"397",0.00421215859382965
"398",0.0201514928254768
"399",0.0103109008581738
"400",-0.00929149607340888
"401",-0.0161811744534395
"402",-0.00456792912673724
"403",-0.0316159776831524
"404",-0.00403567442825245
"405",-0.00462447973793193
"406",0.0123045418603159
"407",-0.00855295863262848
"408",-0.0241140067399677
"409",0.00401416507911286
"410",-0.0337876959514033
"411",0.0051359205735651
"412",-0.0274957112033395
"413",0.0134293134567778
"414",-0.00907945621974241
"415",0.0385510930666306
"416",-0.000119176590116647
"417",-0.0246745388627964
"418",-0.0134307433664823
"419",-0.0298512726570635
"420",0.00508616383149835
"421",-0.0199263577327608
"422",-0.00830066275177406
"423",-0.0319805329318118
"424",-0.0131751518526234
"425",0.00277646068318634
"426",-0.0712434065913683
"427",-0.0206085142398758
"428",-0.0206251015707071
"429",-0.0402804703514586
"430",-0.0364734897062265
"431",0.0486173054887443
"432",0.00353784147545248
"433",-0.0247137811586609
"434",-0.00388942180469897
"435",0.024868704701161
"436",-0.0110814170505817
"437",0.00743719226478202
"438",0.0577711192094156
"439",0.0140776718720029
"440",0.00679254311889967
"441",0.00119569427712409
"442",-0.0223814968309204
"443",0.0334852514840909
"444",0.0468038695796275
"445",0.00450422257882754
"446",-0.00309030959935037
"447",0.0150079397107652
"448",-0.0441645245833108
"449",0.00101886804657129
"450",0.0102879256491277
"451",0.0220245190742931
"452",-0.000771084079544594
"453",0.0159428460442886
"454",0.0259887631528797
"455",-0.00186071944916741
"456",-0.0398229168074596
"457",-0.0218013526628395
"458",0.0112074322590913
"459",0.0325620249786761
"460",0.00163147758695902
"461",0.0275739836380726
"462",0.0246287531772656
"463",0.00329850684914081
"464",-0.00471977966505498
"465",8.36594372817513e-05
"466",0.00610726965974162
"467",0.0280267379865989
"468",0.00757098362269787
"469",-0.000555255934256669
"470",-0.00101686294544505
"471",0.0184790957773715
"472",-0.0272722701002471
"473",-0.00459090134033432
"474",0.0139617031868236
"475",0.0202778235292682
"476",-0.00140148325037869
"477",-0.0249937851559858
"478",0.0219252705638495
"479",-0.000605677899940512
"480",-0.0133750113672416
"481",0.0290540860005317
"482",0.043231623095341
"483",0.00672050804207329
"484",-0.0150495585806918
"485",-0.0153546110286162
"486",0.00350191417326127
"487",0.00438000934998449
"488",-0.0327505770667004
"489",0.00110142879618421
"490",0.0166570405231635
"491",0.00939803241209709
"492",-0.0103089704696358
"493",-0.0336489416473692
"494",0.011556572316258
"495",-0.000817506224623608
"496",0.00805455492312344
"497",0.00828194653768174
"498",0.00593530026240144
"499",-0.0183638664977058
"500",0.0134095602165967
"501",0.0326851084089285
"502",0.00945751252419562
"503",-0.00982950096616402
"504",0.00859135148818193
"505",-0.0050345730187496
"506",0.000725099712585799
"507",-0.0124129606393376
"508",-0.0168565246211486
"509",0.00352565400960487
"510",-0.0290006823697335
"511",0.018877074848755
"512",-0.0278678284385122
"513",-0.0269493953503675
"514",0.018480954340514
"515",0.0108145318831468
"516",-0.00186434330045561
"517",0.00309594944656082
"518",-0.0265326324770655
"519",0.00883487299379917
"520",0.01058507495303
"521",-0.0113526947154738
"522",-0.0303534486765957
"523",-0.0115916453570898
"524",-0.0157356877875686
"525",-0.0186754217337236
"526",0.01856368063537
"527",0.0156953659002259
"528",-0.00574243704031005
"529",0.0132558081604532
"530",-0.00789076835489698
"531",-0.0214286395444806
"532",-0.0324257259958246
"533",0.0113721681595978
"534",-0.0341824068719802
"535",0.00235141392573317
"536",0.025247498104445
"537",-0.000404627228698707
"538",-0.00833863355998967
"539",-0.0123714062553346
"540",0.0391591523703667
"541",0.0329936254627924
"542",0.00634109696930534
"543",0.0138209510668178
"544",-0.00362559309953605
"545",0.0250956728872128
"546",0.00136542456865575
"547",-0.0165825033265699
"548",-0.0198323760805479
"549",-0.00604467993033673
"550",0.0065400677302581
"551",0.00464508173727885
"552",0.00216101792482185
"553",-0.0258352183837513
"554",0.0175667045687751
"555",-0.00890492717072636
"556",-0.02185372775077
"557",0.00464478857855505
"558",0.00105584707598166
"559",0.00993586893004315
"560",0.00975179454527831
"561",-0.0311539957571546
"562",-0.0132227967186298
"563",0.00141012142527998
"564",-0.0116032714190551
"565",0.00783304283136805
"566",-0.0244944375883334
"567",0.012196935772913
"568",-0.0238122454258629
"569",0.0160871360927758
"570",-0.000952236150536712
"571",0.0351895015229634
"572",-0.00124809867996107
"573",-0.00420963859311701
"574",-0.00345431378200018
"575",-0.0219483353248185
"576",-0.0180226995723891
"577",-0.0116879506695938
"578",-0.00124262132675915
"579",-0.0301506175758483
"580",-0.00652751635800242
"581",0.017463370137789
"582",-0.00572201460617664
"583",-0.0200538043735664
"584",-0.0211045314547725
"585",-0.0236538255199527
"586",-0.0052427783505363
"587",0.0737855969158098
"588",-0.0229935398400596
"589",-0.0309869158795377
"590",0.0294453612630799
"591",0.0405802462212879
"592",0.00660724464717864
"593",0.0038907208547991
"594",0.00670051497474236
"595",-0.0227321503817199
"596",-0.0237841750703614
"597",0.00338604123062168
"598",0.0137956459946349
"599",-0.0209271251376992
"600",-0.00700274681051428
"601",-0.0179699792975518
"602",0.00299146576791072
"603",-0.0103960415699917
"604",-0.0344303249132387
"605",0.00720227526627057
"606",0.0103528228907003
"607",-0.0252458823050987
"608",-0.0142735180474554
"609",-0.00471237246590214
"610",-0.0230561598240488
"611",0.0126049167715453
"612",-0.0146404157080405
"613",0.00415543900896164
"614",0.0315575271805376
"615",-0.00481105640641698
"616",-0.0303108814482689
"617",-0.0238155768496915
"618",-0.0187137269522344
"619",0.0113045669006312
"620",-0.0252025533166982
"621",0.00191847448849656
"622",0.0201323874008248
"623",0.00375340124973992
"624",-0.0410824587267494
"625",-0.0360718785938528
"626",0.0130053607674559
"627",0.0479855218636452
"628",-0.0270275205405875
"629",-0.0186981587671239
"630",-0.0274621075262571
"631",0.0184385718357812
"632",-0.000315151467379104
"633",0.00653512383644138
"634",-0.00509361804273319
"635",0.0154320855934407
"636",-0.0285338772821596
"637",-0.0300913286395604
"638",-0.0307243823601936
"639",-0.0456256075309419
"640",0.0445805594788814
"641",-0.037992681424574
"642",0.0154122670981621
"643",0.0565584657444131
"644",0.0103041496077048
"645",-0.0103854655490801
"646",-0.0374265033357784
"647",-0.0281307520156219
"648",-0.0369521765685165
"649",0.0400520761363188
"650",0.0183341700470986
"651",0.0289029590594876
"652",-0.00577458815190915
"653",0.000612669286834721
"654",-0.0292682875826877
"655",0.0478334391075339
"656",0.0103880595304337
"657",0.0130195811708804
"658",0.0253678636894189
"659",-0.0111566149163879
"660",0.0230543213048357
"661",0.0109202146336624
"662",-0.0292930776735619
"663",0.00618150317803729
"664",-0.0323695260635657
"665",-0.0274688517648458
"666",0.0135001234298226
"667",-0.0158017519695087
"668",-0.0407782648581865
"669",0.0190836787566481
"670",-0.0322910041848289
"671",0.0325614370234115
"672",0.00850846815444146
"673",0.0125813720265897
"674",-0.00263661544490219
"675",-0.0276577978054428
"676",0.00710428427106018
"677",-0.0123518172357818
"678",-0.0136236861141429
"679",-0.00757574558836069
"680",-0.0299543066479456
"681",0.00137441105828783
"682",-0.0308171778043638
"683",-0.00474061989467588
"684",0.0322209782569619
"685",0.00108014279931643
"686",-0.0181808795278973
"687",-0.0241177735575702
"688",0.0328190340127392
"689",-0.020600483061106
"690",-0.019606654511303
"691",-0.0240344175924456
"692",-0.0203947871957455
"693",0.00658519297480177
"694",-0.0137935649349257
"695",0.0420986572117538
"696",0.0419720591320017
"697",0.0115224072426489
"698",0.0509877109333677
"699",-0.0361624803818971
"700",0.0303085651631476
"701",0.0135681374042962
"702",0.0179189856250439
"703",-0.0116305819896526
"704",0.0204398738402918
"705",-0.0154066897479475
"706",0.0237659395996878
"707",-0.010407629246612
"708",-0.0122140769674686
"709",0.0188206651632707
"710",0.0030369338969983
"711",0.0232593196336886
"712",0.0274389496037787
"713",0.00536027919951865
"714",0.0134037638262752
"715",-0.0293133905715897
"716",-0.0145752390331589
"717",-0.0315775791121809
"718",0.0200536040026976
"719",0.00908849371534878
"720",0.0367448885968421
"721",0.00214373504985568
"722",-0.0117871544397745
"723",-0.0146142927899208
"724",0.0307615601022605
"725",0.034883235295335
"726",0.00336518206491872
"727",0.00969634432628672
"728",-0.0249165098948925
"729",0.0280660569823432
"730",-0.00494136800158733
"731",0.00390637665323422
"732",-0.0243669077897808
"733",-0.0146823519953566
"734",-0.0154230806612684
"735",0.00661455926563822
"736",-0.039840704627034
"737",0.0142856763047665
"738",0.00416205074558887
"739",0.00222191294675954
"740",-0.0268760761724903
"741",0.0255128104318775
"742",-0.00495515679256234
"743",-0.0223994968774163
"744",-0.00715899006234042
"745",0.00547363837516207
"746",0.0134665056658436
"747",-0.00600378689700021
"748",-0.00370792118595426
"749",-0.0149284242868721
"750",-0.00781748650402272
"751",-0.00405542049763068
"752",0.0355543755056239
"753",0.00358607195279128
"754",0.0250136074209995
"755",0.00884796328845291
"756",-0.0206486379474333
"757",0.0250607964524616
"758",0.00754682697265012
"759",-0.00050964108758808
"760",0.0102712256775905
"761",-0.0147953805517495
"762",-0.0115113880487835
"763",-0.035178296826224
"764",-0.0115355438289157
"765",-0.00522011105612703
"766",0.0199652982693757
"767",-0.0329188023053547
"768",-0.014737864984763
"769",0.0109562204636997
"770",0.0118364688374614
"771",-0.0260091369654641
"772",-0.00278916803113563
"773",0.00135248834021969
"774",-0.013721594337569
"775",-0.00472122013196488
"776",-0.000623006253517742
"777",-0.0153359089569747
"778",0.00972342956532811
"779",-0.000828181744097459
"780",-0.0129973844259136
"781",-0.00227028403564961
"782",0.0246836360664556
"783",0.0286723556033013
"784",-0.00702682300266837
"785",-0.00235821568440461
"786",0.012944609418916
"787",-0.0193483802022297
"788",0.00370674100462162
"789",-0.0194975721126219
"790",0.0138938169750319
"791",0.0105280693949531
"792",-0.0123445119080884
"793",-0.0103311803461422
"794",0.00398609830384315
"795",-0.00899735491503677
"796",0.0010265221929023
"797",-0.0211642781896229
"798",-0.00706279771005657
"799",0.00499893665787342
"800",0.0468363856314212
"801",0.00255657829279054
"802",0.0388353300406873
"803",0.00855578440300644
"804",-0.00134923892717652
"805",0.00413894990724969
"806",0.0136309935145099
"807",-0.0365306438067513
"808",0.0130240671047737
"809",-0.00252977960691863
"810",-0.00263044353960641
"811",-0.011067335523514
"812",-0.0219901214986962
"813",0.00340339523275212
"814",0.0348089886330883
"815",0.00189827864962536
"816",-0.00887950215033413
"817",0.00372516084375824
"818",-0.0048269461857118
"819",-0.0196335674761842
"820",0.00491560591240213
"821",-0.00525210361172064
"822",0.0184337512522462
"823",0.00525151323121441
"824",0.00309495590631368
"825",0.0219904934593016
"826",0.00053864306081207
"827",0.0190174769005498
"828",0.0113050631147952
"829",-0.00520181803227538
"830",-0.0159448325562976
"831",0.0178393223051273
"832",0.00682791796613643
"833",-0.00429277871728077
"834",0.00530333695543764
"835",0.0204782743894459
"836",0.00198546736068118
"837",0.013301674772118
"838",-0.0103865126777129
"839",-0.0120174164942397
"840",0.0191094019634251
"841",0.014660283333581
"842",-9.48455089449859e-05
"843",-0.00299224486314091
"844",0.0103514450438419
"845",-0.00789091298112178
"846",-0.0307581875808548
"847",-0.00347664004728078
"848",-0.00187229647556805
"849",0.0112134916686128
"850",0.00209505187492003
"851",0.0304825742570153
"852",0.006070351393347
"853",0.00822548695678346
"854",0.0138135183393731
"855",-0.00232476886140064
"856",0.00796030631694805
"857",0.01954672759649
"858",0.00814731877950357
"859",-0.010641350046319
"860",-0.0151781058265114
"861",0.0133164663139456
"862",0.0115451700581771
"863",0.00529807635579564
"864",-0.0161625711133446
"865",0.0232265479267366
"866",0.00216759955899597
"867",0.00547579242570013
"868",-0.0168647098847731
"869",-0.00357922677354532
"870",-0.0216069923306744
"871",-0.00499180906035791
"872",-0.0028366894057429
"873",0.018741081174408
"874",-0.00447477327582362
"875",-0.0017221649688246
"876",0.0102867986096873
"877",0.0236822132979214
"878",-0.00762187505939447
"879",0.0335969528719924
"880",0.0168379287954389
"881",0.002076611944974
"882",-0.0178529436552384
"883",0.00924637872836693
"884",0.0120760277476501
"885",-0.00025721928379715
"886",-0.00298832560869082
"887",-0.0293517002961094
"888",0.00395264805374489
"889",-0.0165046990896658
"890",0.0131785997638494
"891",0.00794939765033642
"892",-0.00993614151106565
"893",0.0163697274326543
"894",0.00340975259814021
"895",-0.00203822362681798
"896",-0.00628386508840847
"897",0.00752458100201688
"898",-0.0110922524636121
"899",-0.0017621517877182
"900",-0.0244671882376779
"901",-0.0144422406198273
"902",-0.00195929292955727
"903",-0.00570375723839833
"904",0.00982312799409295
"905",0.0155031399227752
"906",0.000697867865231278
"907",0.00825267577459676
"908",0.001402829274421
"909",0.0218291510288785
"910",0.0136411766527348
"911",0.000774272632066412
"912",0.00981132433455029
"913",-0.00636580923754857
"914",-0.00100456324008724
"915",0.0032354908892884
"916",0.00641330561532599
"917",0.0103226320866643
"918",0.00627458806407732
"919",0.0174087797808609
"920",0.0072830642846828
"921",0.00926133684642986
"922",-0.00513486093006124
"923",0.0158892803123527
"924",-0.00728349356626202
"925",-0.0272647178592494
"926",0.0100620760667227
"927",0.00474598297997593
"928",-0.00491699638962399
"929",0.021809323267851
"930",-0.00105436090781579
"931",0.0140373556601665
"932",-0.00123134682862756
"933",-0.0164672313041055
"934",0.0130964347089213
"935",-0.0306376786259668
"936",-0.0165421558288773
"937",-0.0157885933590872
"938",0.0162450791825797
"939",-0.0204109507606795
"940",0.0236493430467093
"941",0.00316911261817533
"942",0.0241934044940639
"943",0.00835451717670919
"944",0.00838647803895938
"945",-0.00678372248334344
"946",0.00908539396470302
"947",0.00209435494197025
"948",0.00952997110028796
"949",0.00546567348211213
"950",-0.00177488942930633
"951",0.00548974052808138
"952",-0.0194175835725302
"953",0.00525732323500436
"954",0.00794151287769413
"955",-0.02201380799439
"956",-0.00817018198992845
"957",-0.0117538516499277
"958",0.0079838167846086
"959",0.0258810981167856
"960",0.00376830000949162
"961",-0.00148130632665615
"962",-0.000363952522722099
"963",0.0179806450934756
"964",-0.00400230555480375
"965",0.000561997936493753
"966",0.00846772050802303
"967",-0.00250625580579394
"968",-0.0151077986115644
"969",-0.00684956790756285
"970",0.0207426272306217
"971",-0.00198934510878359
"972",-0.0190651358223456
"973",-0.012185725183096
"974",-0.0160661289252642
"975",0.00785937801906432
"976",-0.00947469183731934
"977",0.0055191238423129
"978",0.0277047663795243
"979",-0.000453036323459289
"980",0.00554310213333478
"981",0.00382977722475536
"982",0.0151339559757429
"983",-0.00403093823053231
"984",-0.0102421223382623
"985",0.00346190404303643
"986",-0.0160463619311606
"987",0.00440171801410571
"988",-0.0212478660363637
"989",-0.00355500810913164
"990",0.018728482916274
"991",0.00426372147247358
"992",-0.0155471142332624
"993",0.00204817609502601
"994",-0.0018746435285762
"995",0.0175942993755324
"996",-0.00175218401334632
"997",0.00241758627371336
"998",0.0096450341445959
"999",-0.00234575498133324
"1000",0.0017968359689642
"1001",0.0166579572596647
"1002",0.00260021169205141
"1003",-0.00298160697690425
"1004",0.00136427930570076
"1005",0.0199151558861888
"1006",0.00598331956126187
"1007",0.0103650506097089
"1008",0.0114764204336723
"1009",-0.00558526208887596
"1010",0.0115295770640044
"1011",-0.00678185298262467
"1012",0.00651467498469404
"1013",-0.000837285884182245
"1014",0.0145876511531542
"1015",0.00425426390458082
"1016",-0.00225108279165569
"1017",-0.0112214204736988
"1018",0.00132521686539413
"1019",0.0136599031886485
"1020",-0.0170620768475141
"1021",-0.0195529505438299
"1022",-0.00617439966188144
"1023",-0.0020732251148138
"1024",-0.0020534645581969
"1025",0.00101409460763562
"1026",-0.0257521746557433
"1027",0.000761252537098026
"1028",0.0211160194561745
"1029",-0.000623573644587134
"1030",0.00722621186504148
"1031",0.00721882282205093
"1032",-0.00730320730633944
"1033",-0.0102471078318853
"1034",0.0119725503006235
"1035",-0.00151906025609619
"1036",-0.014968431389065
"1037",-0.00513006067331493
"1038",-0.0158731408647165
"1039",-0.00248285312946487
"1040",0.00797415485338208
"1041",0.00488502169384223
"1042",-0.00115179723493251
"1043",0.0135073919836039
"1044",-0.0081837690936647
"1045",-0.00360219400461926
"1046",0.0100940962740471
"1047",-0.00329792521038915
"1048",-0.0194387754638311
"1049",-0.00832854732832871
"1050",-0.0168063677231574
"1051",-0.0119613855904318
"1052",0.0193914839807233
"1053",-0.0224860967337553
"1054",0.000560191121129373
"1055",0.0166469632458474
"1056",-0.00648637442609159
"1057",-0.0116294681679349
"1058",-0.016914274245554
"1059",-0.00582011012311169
"1060",0.00304125611446999
"1061",0.0295237857795525
"1062",-0.00192609196601825
"1063",0.0166619076971753
"1064",0.00502553482818866
"1065",-0.00276364247564006
"1066",0.0101503561773821
"1067",0.0211505451556919
"1068",0.0119689928504137
"1069",-0.0082808291075081
"1070",-0.00512750373894525
"1071",0.000664920171611167
"1072",0.00582419825232727
"1073",-0.0171500465338152
"1074",-0.00383562175302584
"1075",-0.0120338074627494
"1076",-0.00439036122969453
"1077",0.0115122480720549
"1078",-0.0205305039050089
"1079",0.00714298844479546
"1080",0.018418755345892
"1081",0.00928484273308587
"1082",-0.00562566437041203
"1083",-0.00241156619739619
"1084",-0.0217927835848844
"1085",-0.0172990612260016
"1086",-0.0217057673049149
"1087",0.00752720868852985
"1088",0.00579051216961001
"1089",0.00361582388873146
"1090",-0.00990758016189946
"1091",-0.0110448260537976
"1092",-0.0125914300396557
"1093",0.017129096778711
"1094",-0.00238846550672942
"1095",7.5378593149122e-05
"1096",-0.0115745175517464
"1097",-0.0155890428434836
"1098",0.00975465833785925
"1099",0.000251118520527748
"1100",-0.000961210903707812
"1101",0.00787605553324925
"1102",0.00596072342631694
"1103",0.0217464389246166
"1104",0.00719324190465584
"1105",0.00490840775999013
"1106",0.00148246801798944
"1107",0.00205995901120286
"1108",-0.000918080802634554
"1109",-0.0147743675274571
"1110",0.008119979492617
"1111",0.0210383777109404
"1112",0.00267203626814257
"1113",-0.0160434265852733
"1114",0.00352025898541091
