"","x"
"430",-0.018667037856996
"431",0.0387932836639266
"432",0.00930198701599891
"433",-0.00462928308729585
"434",0.0119743336413749
"435",0.0222359139862269
"436",-0.00174792582549757
"437",0.0127812354693612
"438",0.0202819090012496
"439",-0.00192371257393778
"440",0.00218545856408389
"441",-0.00782867177367977
"442",-0.0048192734502375
"443",0.0232298431743953
"444",0.0156445104100853
"445",-0.00473005376622518
"446",-0.000980249959451148
"447",0.00746268004209624
"448",-0.0182576359111413
"449",-0.00735350588748365
"450",0.00509768469810409
"451",0.0157309571160744
"452",-0.00415803173858501
"453",0.000937816065448042
"454",0.0141784085552552
"455",0.00465105257430795
"456",-0.0235558888702836
"457",-0.0167642358977989
"458",0.000541279842531909
"459",0.0232395259905149
"460",0.00340614988836438
"461",0.0148338026829901
"462",0.0149723546953502
"463",-0.00218795764781679
"464",0.0030033427794742
"465",0.00213188495177749
"466",-0.00121821587935192
"467",0.0189439126182056
"468",0.00241012071872457
"469",0.00145285946595083
"470",-0.00259718090458752
"471",0.0113906225348645
"472",-0.00677366350157496
"473",-0.00438856238142063
"474",0.0121886669266664
"475",0.00668655498499101
"476",-0.00631560917911903
"477",-0.01786930974334
"478",0.0108473615749385
"479",-0.000107280050025279
"480",-0.0078658408949033
"481",0.0136515317457166
"482",0.0226236158323485
"483",-0.00223009421892909
"484",-0.00700927745663152
"485",-0.0154444735298269
"486",-0.00223403060037655
"487",0.000823383421996364
"488",-0.015129102076751
"489",0.00385957013805835
"490",0.010535515941251
"491",0.00806849158759834
"492",0.00634358507272245
"493",-0.00786168773508814
"494",0.00489242122851904
"495",0.00034106661808894
"496",0.00466576847372699
"497",0.00727955099225094
"498",0.0039068433646707
"499",-0.0106572314970186
"500",0.00627432270207648
"501",0.00968894667693251
"502",0.00674464598305621
"503",-0.00596937240899867
"504",-0.00304405939424471
"505",-0.00425962237792946
"506",0.00177060261947523
"507",-0.00896220270725182
"508",-0.00574524949203562
"509",0.00736156232169224
"510",-0.0158278081731172
"511",0.0105311643336123
"512",-0.0094208643065872
"513",-0.00681060356729949
"514",0.00844400650352603
"515",0.00406348074176896
"516",0.00154831890545767
"517",0.00035657009119691
"518",-0.0284793928814522
"519",0.012229957503076
"520",0.015374253352316
"521",-0.00655284816019511
"522",-0.0244975116902313
"523",-0.00349605651057908
"524",-0.00543955767687757
"525",-0.00253661942605146
"526",0.0153001778716617
"527",0.0147890549475371
"528",-0.003450298882306
"529",0.0104429352349764
"530",-0.00126584771850483
"531",-0.0105271852545754
"532",-0.018503400823589
"533",0.0139739822031184
"534",-0.0150811281481844
"535",0.00874132807600822
"536",0.0183661891605182
"537",0.000505646514906447
"538",0.0010103263194394
"539",-0.00230047405738934
"540",0.02293260878379
"541",0.0198546114082423
"542",-0.0061450196944475
"543",0.0149560304148441
"544",-0.00395731024089899
"545",0.00638228897771006
"546",0.00393754121650455
"547",-0.00174592944807864
"548",-0.00935594684175326
"549",-0.000359506134877149
"550",0.0118650827095865
"551",2.7494551450206e-05
"552",0.00460921844679027
"553",-0.0153315201633064
"554",0.0020601892511771
"555",-0.00369723510712786
"556",-0.0142090202536847
"557",0.0063824065178539
"558",0.0058856502097053
"559",0.00300275602280606
"560",-0.000190370573322636
"561",-0.00801588508721499
"562",-0.00949286695758869
"563",0.00138562565908137
"564",-0.0026595028163077
"565",0.00282827651139203
"566",-0.00612759664304144
"567",0.0118217233184316
"568",-0.0234236484119728
"569",0.00716111591318522
"570",-0.00709311701395923
"571",0.0236991504096093
"572",-0.00148970300878351
"573",-0.000871165491669797
"574",0.00117303753247053
"575",-0.0149802726820059
"576",-0.00566990475996979
"577",-0.00657752192984476
"578",-0.000968999673002931
"579",-0.0134360424179971
"580",-0.00959985444669046
"581",0.0112585855956673
"582",0.00937030528604096
"583",-0.00119961406647432
"584",-0.00976453012566084
"585",-0.0189786195045412
"586",-0.0024747461164423
"587",0.0373684772491756
"588",-0.0141035944285206
"589",-0.0163857793408284
"590",0.0189307029755396
"591",0.0214738305441106
"592",-0.00512480846116817
"593",0.00709164252414271
"594",0.00813413755271994
"595",-0.0128315178589449
"596",-0.0105003416040659
"597",0.00622042941538534
"598",0.0106831829666176
"599",-0.0116095515088595
"600",-0.00803915256108082
"601",-0.00588191577709776
"602",-0.0022631227102852
"603",0.0028773890639919
"604",-0.0245571113481194
"605",0.000560324774249802
"606",0.00936168255899924
"607",-0.0194109869972095
"608",-0.0010246390618778
"609",0.00366984256063005
"610",-0.0162179251408037
"611",0.00709986246886315
"612",-0.00999218868771704
"613",-0.00172017571403463
"614",0.0288382378224576
"615",0.001486417635681
"616",-0.00573703425420324
"617",-0.00258545543728894
"618",-0.00625263338673088
"619",0.0145498391094089
"620",-0.00590556434132539
"621",0.00825968960518841
"622",0.0283596253043298
"623",0.0100988739869333
"624",-0.0106725886090121
"625",-0.0105168476993714
"626",0.0171408221312804
"627",0.0470085429958799
"628",-0.00132141645294082
"629",-0.0140926099367714
"630",-0.0236150271567291
"631",0.0184052811499807
"632",0.00446784383616949
"633",0.00717480297248196
"634",-0.00762331764960711
"635",0.0164597725903916
"636",-0.0164533224843714
"637",-0.0281584210760059
"638",-0.0225391127947979
"639",-0.0164517424028888
"640",0.0471865926606984
"641",-0.0141817022886393
"642",0.00819685435581994
"643",0.0441207079788956
"644",-0.00430552319644375
"645",0.00119847018689099
"646",-0.0385657211713138
"647",-0.03189875738584
"648",-0.0434438148452239
"649",0.020933821054472
"650",0.0112665610801079
"651",0.0236525265846403
"652",-0.00504000072333868
"653",-0.0138867541458907
"654",-0.0304593809844887
"655",0.0307200752582866
"656",0.00294695099391371
"657",-0.0101381121002475
"658",0.0148125871598641
"659",-0.0226233788779851
"660",0.00410010997273178
"661",0.0054078884330899
"662",-0.0231208278346706
"663",0.00733406595530633
"664",-0.0141211025331662
"665",-0.0184715706662714
"666",-0.000249608103111977
"667",-0.00206006266417352
"668",-0.0425967502210919
"669",0.0171916948273144
"670",-0.0162522189992149
"671",0.0164874124485453
"672",0.00988862826478703
"673",0.0071313571885821
"674",-0.000316274993594713
"675",-0.025269851310429
"676",0.00309110357043712
"677",0.0012753561575814
"678",-0.020098970584609
"679",-0.00483203809166794
"680",-0.0306991883058405
"681",0.00227823501905894
"682",-0.0140977755977749
"683",-0.0176088555563476
"684",0.024385594790676
"685",0.01787259802847
"686",-0.0329643341544638
"687",-0.0148814587137548
"688",0.0390572782424057
"689",-0.0240433869304847
"690",-0.0110547625686416
"691",-0.0228599086177494
"692",-0.019469464571638
"693",0.0165838993480812
"694",-0.0278395024286446
"695",0.0341949977235388
"696",0.038141781556127
"697",0.00712648320071368
"698",0.0460759973916317
"699",-0.0245817457850616
"700",0.0218834166265714
"701",0.00571239705734966
"702",0.0170121203178467
"703",-0.0108557236303985
"704",0.00652208724797992
"705",-0.0155112036334639
"706",0.0168481068376405
"707",-0.00847372268260122
"708",-0.0092910884036525
"709",0.00948344625371439
"710",-0.005746205622084
"711",0.0168414862853679
"712",0.00798455467378917
"713",0.0075581044501361
"714",0.00892875199813053
"715",-0.0232907579326786
"716",-0.00897504977696245
"717",-0.0211235525539494
"718",0.00751226979214264
"719",-0.000649132966943301
"720",0.0241618641290958
"721",0.00595643883580449
"722",-0.0106364271984338
"723",-0.00420206004715146
"724",0.0190553651325374
"725",0.0210514324481066
"726",-0.00361697837613834
"727",0.00232742435035954
"728",-0.0213745539414134
"729",0.0274283198552734
"730",-0.00290374791586595
"731",-0.00207623078798486
"732",-0.0150285154556382
"733",-0.00363302570052587
"734",-0.0122560270963223
"735",0.00607262371792055
"736",-0.0225993603532188
"737",0.0136875498958889
"738",0.000390378008709168
"739",-0.00390421422886606
"740",-0.0136961906314914
"741",0.0230736993890899
"742",-0.00834592588526645
"743",-0.0134057222933563
"744",-0.00791261212308919
"745",0.0127481864277277
"746",0.00164470883097417
"747",-0.00565984871605702
"748",-0.00332687405011528
"749",-0.0163317841800516
"750",0.00437421886393091
"751",0.000315514131216386
"752",0.0324874141660337
"753",-0.000657491283429347
"754",0.0220522140252797
"755",-0.00673945271672233
"756",-0.0143590601700793
"757",0.0190380289842676
"758",-0.00018412247114158
"759",-0.0015866322302624
"760",0.00563962681533964
"761",-0.014704269607372
"762",-0.00412354377258945
"763",-0.014289565021138
"764",-0.01600020606935
"765",-0.0106605327709114
"766",0.00999834935719607
"767",-0.0298425924584675
"768",-0.0164650741356657
"769",0.0127926903188636
"770",0.00658273487082811
"771",-0.0232877080070412
"772",0.012871523398288
"773",0.0052112239656133
"774",-0.0143612976926226
"775",-0.00562320413709733
"776",-0.00664285416959659
"777",-0.0103182867005395
"778",0.00736724855311183
"779",-0.00830468838347093
"780",-0.012941435122121
"781",-0.00177476006355798
"782",0.02103476925471
"783",0.0191385522877444
"784",-0.00729475359921134
"785",-0.00972026568364898
"786",0.0129642080604944
"787",-0.0187251157362346
"788",0.00699540518235869
"789",-0.0134018734730609
"790",0.0115156725656025
"791",0.00443811886952711
"792",-0.00773919078851021
"793",-0.0156492661880918
"794",0.00934339036292458
"795",-0.0095562610803856
"796",0.00805207251342926
"797",-0.0263425110267805
"798",-0.00856781706707727
"799",0.00413840640348978
"800",0.0337033399499669
"801",0.00147213633844872
"802",0.0346402633045182
"803",0.00405973813820909
"804",0.00852551293091169
"805",0.00171270727305389
"806",0.0225433611993627
"807",-0.0360404150947228
"808",0.0119144205912001
"809",-0.00566430228380627
"810",-0.00181846677889913
"811",-0.0059700577105834
"812",-0.0180743618404797
"813",0.0118971645291284
"814",0.0256073868251328
"815",-0.00523779611893977
"816",0.00256123531860647
"817",0.00105478252314667
"818",-0.00203886529862357
"819",-0.0142768157470136
"820",0.00626095367815177
"821",-0.00394372110669567
"822",0.019136879510457
"823",0.00611032126404792
"824",-0.0124848733415729
"825",0.0152428949393189
"826",-0.00193186451807564
"827",0.0212982769444157
"828",0.00818558133711017
"829",-0.00846643189585
"830",-0.0141164701571714
"831",0.0175041787304267
"832",0.00310055522198388
"833",-0.00117619771515715
"834",-0.00084974714805325
"835",0.0147534403101278
"836",-0.00397593481476827
"837",0.00825255748013737
"838",-0.00529135113748675
"839",-0.0102821369202699
"840",0.0140041000594087
"841",0.0122834341854104
"842",-0.0031509692949791
"843",-0.00338341256249913
"844",0.00766359761400187
"845",-0.00267999301042549
"846",-0.025406977428747
"847",-0.0013034694747231
"848",0.00383067854353142
"849",0.00893580938205046
"850",0.00127430990084948
"851",0.0192043538498519
"852",0.00165371821593402
"853",-0.00393610322426502
"854",0.0144095858575506
"855",0.00335926084478549
"856",0.00453118995006824
"857",0.014823363944843
"858",0.00377327290857116
"859",-0.00257993568426945
"860",-0.0122222324017124
"861",0.0089149872283541
"862",0.012579565336333
"863",0.000858727718809736
"864",-0.0101375933637131
"865",0.0219647570205722
"866",0.000736468517595289
"867",-0.00172645191345561
"868",-0.0155268722896106
"869",0.000821438327793854
"870",-0.0143846634669504
"871",0.00165864532463816
"872",-0.00847460185001742
"873",0.0105450713038087
"874",-0.00995915297993472
"875",-0.00193679357230797
"876",0.00781926023289708
"877",0.0114052662869897
"878",-0.00831702181134458
"879",0.0186401491275464
"880",0.00322582473118876
"881",-0.00577520702122664
"882",-0.0137452332927958
"883",0.00932925645935617
"884",0.00554095959169315
"885",-0.00360599916254673
"886",-0.00661132582199636
"887",-0.0125942268627863
"888",0.0115632047851833
"889",-0.0148988780256908
"890",0.00929335434259931
"891",0.000332546881679772
"892",-0.0072893644113296
"893",0.0170771719462746
"894",-0.00233853898916164
"895",-0.00746514555879147
"896",-0.00198437734028007
"897",0.00267831361292009
"898",-0.0104857459217013
"899",0.00254702761213649
"900",-0.0179946604329463
"901",0.00150320875356075
"902",0.00707993554288949
"903",0.00338251822164365
"904",0.0028907304228874
"905",0.00973064300445175
"906",-0.00657537328263119
"907",0.00639023593466531
"908",-1.18217691137971e-05
"909",0.00894042160310265
"910",0.0024339352024621
"911",-0.0022206297310951
"912",0.00279136849600819
"913",-0.0104022006501294
"914",0.000480986733848941
"915",0.0028611655903728
"916",-0.000113146639823593
"917",0.00587779624946188
"918",0.00496877374393462
"919",0.0136002750911964
"920",0.00400582135377464
"921",0.00148177203267258
"922",-0.00659488069968356
"923",0.00981198262064181
"924",-0.008417459592378
"925",-0.0122181854105836
"926",0.0052525005581901
"927",0.00199859598951329
"928",-0.00393052604279193
"929",0.0140236455180106
"930",-0.00343322515938821
"931",0.0130049372048653
"932",-0.00333344989532675
"933",-0.0132665004710288
"934",0.00587975086538167
"935",-0.0194536716406368
"936",-0.00624495747198045
"937",-0.00659297854179814
"938",0.00954007631880232
"939",-0.0107699303020885
"940",0.0219208054609226
"941",0.00180854726519103
"942",0.00920192516009704
"943",0.00418670786682634
"944",0.00455274737194339
"945",-0.00545065333145173
"946",0.00460348392856252
"947",-0.000818568221607254
"948",0.00682482935740586
"949",0.00376970416106031
"950",-0.00276846582406071
"951",0.00298380769123968
"952",-0.0104635171369036
"953",0.00497062360557093
"954",0.00111808582190603
"955",-0.0152671318528652
"956",0.00313071679568738
"957",-0.00488566640794103
"958",0.0019819571179705
"959",0.0148997087736671
"960",0.00108686184602918
"961",-0.00129026023849294
"962",0.00342116080404781
"963",0.00770448437860699
"964",-0.00563667197695844
"965",-0.00154147390988951
"966",0.00574175998805343
"967",-0.00475828950267848
"968",-0.00598199668754956
"969",-0.000689179824638177
"970",0.0112180020023223
"971",-0.000315053647116538
"972",-0.00781768170990199
"973",-0.00659176311781357
"974",-0.00929852892203348
"975",0.00781094414275168
"976",-0.0086412332602483
"977",0.00140235237034242
"978",0.0159238938485498
"979",0.00154558162314183
"980",0.00414415180324751
"981",-0.000409564005303177
"982",0.0110280985585965
"983",-0.00344936320946937
"984",-0.00194686595954247
"985",0.0045023444215922
"986",-0.00788727149662355
"987",0.00714788494755508
"988",-0.00873886542379937
"989",-0.00123976684229538
"990",0.0112432291465057
"991",0.00255814906099078
"992",-0.00586849006043172
"993",0.00644304980879712
"994",0.00108153274987904
"995",0.0115553189541756
"996",-0.000641693495169572
"997",0.00374120350605361
"998",0.00264078196013267
"999",-0.00198151180358147
"1000",0.00151621045100031
"1001",0.0121512768929737
"1002",-2.91403664735583e-05
"1003",0.00187927072720934
"1004",-0.00327188495428649
"1005",0.0121458171274452
"1006",0.00111790607544387
"1007",0.00219110387425486
"1008",0.00477740462961057
"1009",-0.00910062544572105
"1010",0.00460193206513987
"1011",-0.00551925936013204
"1012",0.00808698401461255
"1013",0.00117910287866524
"1014",0.00667563839087931
"1015",-0.0011037375959661
"1016",0.00756815842136144
"1017",-0.00338513029036841
"1018",-0.00226479765815752
"1019",0.011860309279105
"1020",-0.010019382369701
"1021",-0.0138763454902335
"1022",0.00480326621538479
"1023",-0.00280441097927392
"1024",0.00347122486050916
"1025",0.000504687139633529
"1026",-0.00857983523451539
"1027",0.00166248946853026
"1028",0.0123039813616011
"1029",-0.00275814883425868
"1030",0.00484121802993625
"1031",0.0104376205620068
"1032",-0.0050654016301816
"1033",-0.0056565750171726
"1034",0.00953665297921718
"1035",-0.00465184673818614
"1036",-0.00431449458315653
"1037",-0.00274844664445512
"1038",-0.00290407725338143
"1039",-0.0018399502466932
"1040",0.00383935010967567
"1041",0.000910299818910386
"1042",-0.000147139082054383
"1043",0.00940559201719188
"1044",-0.00612548196569035
"1045",0.00151351257192639
"1046",0.00315721927541906
"1047",0.00154829820413843
"1048",-0.00855851631881682
"1049",-0.0059693444171724
"1050",-0.01491436471367
"1051",-0.0155143249301596
"1052",0.0122092440911308
"1053",-0.0146271361234351
"1054",0.00543341555267324
"1055",0.0115075179410101
"1056",-0.00144667704705798
"1057",-0.011409515617939
"1058",-0.0132155457864477
"1059",-0.00149793592301423
"1060",-0.00257120487953694
"1061",0.0160595416320062
"1062",-0.001192622400425
"1063",0.012747534063978
"1064",0.00385427916667608
"1065",-0.000874563512914985
"1066",0.0051047902958326
"1067",0.00830523575512038
"1068",0.00746940747144814
"1069",-0.00227015241766709
"1070",-0.00684093603105479
"1071",-0.00123481511395512
"1072",0.00497435936341178
"1073",-0.0140307012485427
"1074",-0.00129842539653863
"1075",0.000420364177745878
"1076",0.00492508108885042
"1077",0.000892535818031224
"1078",-0.0158526648212511
"1079",0.00512494387801704
"1080",0.0138196959002626
"1081",0.000414241056196528
"1082",-0.00462827911831448
"1083",0.00209614787574269
"1084",-0.0140641742668536
"1085",-0.007793107555706
"1086",-0.00610711531197067
"1087",0.00898713752601671
"1088",0.00166837826377813
"1089",0.00159366398194033
"1090",-0.00691900137652185
"1091",-0.0139938437511668
"1092",-0.0107690067663384
"1093",0.00745989845024125
"1094",0.00149581086858147
"1095",-0.000939164147771567
"1096",-0.000848481058926377
"1097",-0.0108166204158477
"1098",0.00662024390496191
"1099",-0.00275112373096759
"1100",0.000295005850670603
"1101",0.00383078691714372
"1102",0.0015169514254359
"1103",0.0158019308313762
"1104",0.00152325521904389
"1105",0.00549695640904441
"1106",-0.000708587630035619
"1107",0.000290554709261369
"1108",0.00320126474774712
"1109",-0.0076233121130293
"1110",0.00506082267582292
"1111",0.015664933302646
"1112",0.00136875974662415
"1113",-0.00971812693515156
"1114",0.00435969369430561
